TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE
2025-04-01,FUTIDX,NIFTYNXT50,2025-05-29,63600.0,63800.0,62902.3,63000.3,1225.0,47382752.5,750.0,30.0,30.0
2025-04-01,FUTIDX,NIFTYNXT50,2025-06-26,63700.0,63700.0,63700.0,63700.0,25.0,1592500.0,25.0,1.0,1.0
2025-04-02,FUTIDX,NIFTYNXT50,2025-04-24,62505.0,63400.0,62216.65,63347.35,25675.0,712192070.0,11325.0,453.0,416.0
2025-04-02,FUTIDX,NIFTYNXT50,2025-05-29,62879.15,63720.0,62845.0,63635.6,1425.0,39540617.5,625.0,25.0,23.0
2025-04-03,FUTIDX,NIFTYNXT50,2025-04-24,62905.1,63579.8,62801.0,63329.9,25650.0,634937955.0,10050.0,402.0,359.0
2025-04-03,FUTIDX,NIFTYNXT50,2025-05-29,63584.6,63916.0,63492.15,63654.0,1500.0,15924953.75,250.0,10.0,10.0
2025-04-04,FUTIDX,NIFTYNXT50,2025-04-24,63110.0,63139.95,61320.0,61612.05,29625.0,1145762833.75,18475.0,739.0,708.0
2025-04-04,FUTIDX,NIFTYNXT50,2025-05-29,63236.0,63236.0,61800.0,62008.9,1850.0,74803498.75,1200.0,48.0,47.0
2025-04-04,FUTIDX,NIFTYNXT50,2025-06-26,62846.0,62846.0,62800.0,62800.0,75.0,3141150.0,50.0,2.0,2.0
2025-04-07,FUTIDX,NIFTYNXT50,2025-04-24,58225.05,59925.0,58061.7,59610.7,26275.0,1241607496.25,21100.0,844.0,800.0
2025-04-07,FUTIDX,NIFTYNXT50,2025-05-29,58898.45,60349.9,58391.95,59957.8,1950.0,97892108.75,1650.0,66.0,63.0
2025-04-07,FUTIDX,NIFTYNXT50,2025-06-26,61004.6,61004.6,60373.3,60800.0,225.0,12133781.25,200.0,8.0,7.0
2025-04-08,FUTIDX,NIFTYNXT50,2025-04-24,60003.4,61190.0,60003.4,60912.55,25425.0,683371115.0,11250.0,450.0,420.0
2025-04-08,FUTIDX,NIFTYNXT50,2025-05-29,60200.0,61470.0,60200.0,61297.95,2000.0,86943595.0,1425.0,57.0,53.0
2025-04-08,FUTIDX,NIFTYNXT50,2025-06-26,61600.0,61600.0,61150.1,61150.1,275.0,3068752.5,50.0,2.0,2.0
2025-04-09,FUTIDX,NIFTYNXT50,2025-04-24,60600.0,61059.35,60128.5,60694.7,25400.0,551255221.25,9100.0,364.0,351.0
2025-04-09,FUTIDX,NIFTYNXT50,2025-05-29,60631.95,61270.45,60600.0,61020.45,2100.0,51760991.25,850.0,34.0,34.0
2025-04-11,FUTIDX,NIFTYNXT50,2025-04-24,61424.55,61866.25,61167.8,61581.2,25125.0,496982475.0,8075.0,323.0,294.0
2025-04-11,FUTIDX,NIFTYNXT50,2025-05-29,62499.95,62499.95,61427.05,61995.0,2125.0,60345065.0,975.0,39.0,38.0
2025-04-11,FUTIDX,NIFTYNXT50,2025-06-26,62250.1,62739.2,62250.1,62739.2,350.0,4688766.25,75.0,3.0,3.0
2025-04-15,FUTIDX,NIFTYNXT50,2025-04-24,62310.2,63592.2,62310.2,63390.0,23850.0,727857150.0,11550.0,462.0,397.0
2025-04-15,FUTIDX,NIFTYNXT50,2025-05-29,62605.0,63994.8,62605.0,63700.4,2075.0,106189965.0,1675.0,67.0,64.0
2025-04-15,FUTIDX,NIFTYNXT50,2025-06-26,63050.2,63050.2,63050.2,63050.2,325.0,1576255.0,25.0,1.0,1.0
2025-04-16,FUTIDX,NIFTYNXT50,2025-04-24,63388.8,63800.0,63219.0,63743.4,25150.0,684153755.0,10775.0,431.0,313.0
2025-04-16,FUTIDX,NIFTYNXT50,2025-05-29,63700.0,64295.0,63650.0,64108.4,6150.0,345270345.0,5400.0,216.0,104.0
2025-04-16,FUTIDX,NIFTYNXT50,2025-06-26,64550.4,64550.4,63636.2,64230.2,300.0,11219550.0,175.0,7.0,7.0
2025-04-17,FUTIDX,NIFTYNXT50,2025-04-24,63743.4,64350.0,63305.0,64159.4,24925.0,647652595.0,10125.0,405.0,390.0
2025-04-17,FUTIDX,NIFTYNXT50,2025-05-29,64260.4,64710.6,63705.2,64515.2,5900.0,262088080.0,4075.0,163.0,139.0
2025-04-17,FUTIDX,NIFTYNXT50,2025-06-26,64300.0,65099.8,64300.0,64999.8,700.0,37256885.0,575.0,23.0,23.0
2025-04-21,FUTIDX,NIFTYNXT50,2025-04-24,64550.0,65500.0,64287.8,65317.0,20800.0,795384655.0,12225.0,489.0,454.0
2025-04-21,FUTIDX,NIFTYNXT50,2025-05-29,64725.0,65734.8,64633.4,65648.8,5500.0,352930685.0,5400.0,216.0,194.0
2025-04-21,FUTIDX,NIFTYNXT50,2025-06-26,65825.4,66057.8,65825.4,65973.4,650.0,21434400.0,325.0,13.0,12.0
2025-04-22,FUTIDX,NIFTYNXT50,2025-04-24,65505.4,65784.8,65004.8,65455.2,14775.0,949152330.0,14475.0,579.0,509.0
2025-04-22,FUTIDX,NIFTYNXT50,2025-05-29,65648.8,66099.8,65500.0,65738.2,8200.0,706310145.0,10725.0,429.0,350.0
2025-04-22,FUTIDX,NIFTYNXT50,2025-06-26,65973.4,66789.0,65931.4,65954.8,900.0,29829995.0,450.0,18.0,18.0
2025-04-23,FUTIDX,NIFTYNXT50,2025-04-24,65894.0,65999.0,64930.4,65864.2,11050.0,1126938325.0,17200.0,688.0,626.0
2025-04-23,FUTIDX,NIFTYNXT50,2025-05-29,66000.0,66198.6,65079.4,66075.4,16900.0,1197449470.0,18225.0,729.0,647.0
2025-04-23,FUTIDX,NIFTYNXT50,2025-06-26,66284.6,67200.0,65873.6,66420.0,850.0,31520505.0,475.0,19.0,19.0
2025-04-24,FUTIDX,NIFTYNXT50,2025-04-24,65901.0,66345.4,65675.2,65854.4,5625.0,1298910505.0,19700.0,788.0,683.0
2025-04-24,FUTIDX,NIFTYNXT50,2025-05-29,66010.0,66495.0,65600.0,65839.2,21850.0,1186015615.0,17975.0,719.0,654.0
2025-04-24,FUTIDX,NIFTYNXT50,2025-06-26,66500.0,66795.4,65950.0,66125.8,1025.0,44751910.0,675.0,27.0,25.0
2025-04-25,FUTIDX,NIFTYNXT50,2025-05-29,65839.2,66225.0,63722.0,64196.0,25875.0,2464176170.0,38150.0,1526.0,1330.0
2025-04-25,FUTIDX,NIFTYNXT50,2025-06-26,66050.0,66050.0,64100.0,64530.0,1225.0,92477785.0,1425.0,57.0,57.0
2025-04-25,FUTIDX,NIFTYNXT50,2025-07-31,64820.0,65343.8,64500.0,64982.0,150.0,11349440.0,175.0,7.0,7.0
2025-04-28,FUTIDX,NIFTYNXT50,2025-05-29,64516.8,65348.6,64205.2,65125.6,25350.0,1071696375.0,16500.0,660.0,582.0
2025-04-28,FUTIDX,NIFTYNXT50,2025-06-26,64321.4,65555.2,64321.4,65466.8,1250.0,45647680.0,700.0,28.0,26.0
2025-04-28,FUTIDX,NIFTYNXT50,2025-07-31,65835.8,65835.8,65835.8,65835.8,175.0,1645895.0,25.0,1.0,1.0
2025-04-29,FUTIDX,NIFTYNXT50,2025-05-29,65448.8,65669.8,64900.0,65004.0,26475.0,562190155.0,8625.0,345.0,316.0
2025-04-29,FUTIDX,NIFTYNXT50,2025-06-26,65750.0,65821.2,65339.2,65450.6,1275.0,21292525.0,325.0,13.0,13.0
2025-04-29,FUTIDX,NIFTYNXT50,2025-07-31,65800.0,65800.2,65762.2,65765.0,400.0,16444730.0,250.0,10.0,9.0
2025-04-30,FUTIDX,NIFTYNXT50,2025-05-29,64800.0,65249.0,64360.2,64556.2,25325.0,613627740.0,9475.0,379.0,334.0
2025-04-30,FUTIDX,NIFTYNXT50,2025-06-26,65400.0,65460.0,64800.0,64805.6,1075.0,22834280.0,350.0,14.0,12.0
2025-05-02,FUTIDX,NIFTYNXT50,2025-05-29,64500.0,65283.6,64160.0,64428.8,25025.0,757324995.0,11700.0,468.0,427.0
2025-05-02,FUTIDX,NIFTYNXT50,2025-06-26,65219.8,65551.0,64577.8,64766.8,1250.0,40701130.0,625.0,25.0,24.0
2025-05-02,FUTIDX,NIFTYNXT50,2025-07-31,65100.0,65100.0,65100.0,65100.0,425.0,1627500.0,25.0,1.0,1.0
2025-05-05,FUTIDX,NIFTYNXT50,2025-05-29,64701.0,65598.8,64631.4,65513.4,24600.0,872186250.0,13375.0,535.0,509.0
2025-05-05,FUTIDX,NIFTYNXT50,2025-06-26,65000.0,65880.2,65000.0,65852.0,1300.0,57382260.0,875.0,35.0,35.0
2025-05-06,FUTIDX,NIFTYNXT50,2025-05-29,65409.0,65543.8,63700.0,63847.0,23925.0,763856665.0,11825.0,473.0,439.0
2025-05-06,FUTIDX,NIFTYNXT50,2025-06-26,65868.4,65868.4,64100.2,64190.4,1500.0,116664185.0,1800.0,72.0,71.0
2025-05-06,FUTIDX,NIFTYNXT50,2025-07-31,65152.0,65152.0,64976.2,64976.2,450.0,3253205.0,50.0,2.0,2.0
2025-05-07,FUTIDX,NIFTYNXT50,2025-05-29,63200.2,64355.0,62846.2,64210.6,27875.0,1523769795.0,23975.0,959.0,864.0
2025-05-07,FUTIDX,NIFTYNXT50,2025-06-26,63769.4,64645.0,63265.0,64553.0,1850.0,116715565.0,1825.0,73.0,70.0
2025-05-07,FUTIDX,NIFTYNXT50,2025-07-31,64646.0,65044.2,63915.2,64900.0,525.0,11297575.0,175.0,7.0,7.0
2025-05-08,FUTIDX,NIFTYNXT50,2025-05-29,64450.0,64484.4,62401.8,62728.6,24150.0,868371810.0,13675.0,547.0,504.0
2025-05-08,FUTIDX,NIFTYNXT50,2025-06-26,64553.0,64851.6,62699.2,62975.2,2025.0,63501540.0,1000.0,40.0,38.0
2025-05-08,FUTIDX,NIFTYNXT50,2025-07-31,65197.6,65197.6,63625.0,63625.0,625.0,8050380.0,125.0,5.0,5.0
2025-05-09,FUTIDX,NIFTYNXT50,2025-05-29,61765.0,62750.0,61500.0,62672.0,23900.0,977717685.0,15700.0,628.0,563.0
2025-05-09,FUTIDX,NIFTYNXT50,2025-06-26,61700.0,63022.6,61700.0,62934.8,2100.0,140872415.0,2250.0,90.0,84.0
2025-05-09,FUTIDX,NIFTYNXT50,2025-07-31,63000.8,63097.2,62507.2,63039.0,675.0,25169295.0,400.0,16.0,15.0
2025-05-12,FUTIDX,NIFTYNXT50,2025-05-29,63783.2,65501.0,63605.0,65430.4,20350.0,1665411730.0,25650.0,1026.0,844.0
2025-05-12,FUTIDX,NIFTYNXT50,2025-06-26,64545.0,65839.6,63809.6,65741.4,1925.0,255547335.0,3925.0,157.0,142.0
2025-05-12,FUTIDX,NIFTYNXT50,2025-07-31,65050.0,65800.0,65050.0,65800.0,775.0,21283150.0,325.0,13.0,12.0
2025-05-13,FUTIDX,NIFTYNXT50,2025-05-29,65678.6,65749.0,65017.6,65200.8,18950.0,857870045.0,13125.0,525.0,466.0
2025-05-13,FUTIDX,NIFTYNXT50,2025-06-26,65507.2,66000.0,65425.8,65564.6,2475.0,159372045.0,2425.0,97.0,90.0
2025-05-13,FUTIDX,NIFTYNXT50,2025-07-31,65876.6,66300.0,65603.6,65603.6,900.0,19817100.0,300.0,12.0,12.0
2025-05-14,FUTIDX,NIFTYNXT50,2025-05-29,65300.2,65905.2,65218.0,65756.4,18500.0,595689750.0,9075.0,363.0,327.0
2025-05-14,FUTIDX,NIFTYNXT50,2025-06-26,65620.0,66150.0,65493.8,66003.6,2375.0,84058530.0,1275.0,51.0,50.0
2025-05-14,FUTIDX,NIFTYNXT50,2025-07-31,66203.6,66233.6,66043.6,66233.6,925.0,4962020.0,75.0,3.0,3.0
2025-05-15,FUTIDX,NIFTYNXT50,2025-05-29,65742.6,66500.0,65692.2,66433.2,18275.0,1001416105.0,15150.0,606.0,510.0
2025-05-15,FUTIDX,NIFTYNXT50,2025-06-26,66029.0,68050.0,66029.0,67209.0,2600.0,253354745.0,3800.0,152.0,119.0
2025-05-15,FUTIDX,NIFTYNXT50,2025-07-31,66473.6,67588.8,66473.6,67017.8,1000.0,46768175.0,700.0,28.0,28.0
2025-05-16,FUTIDX,NIFTYNXT50,2025-05-29,66433.2,67358.2,66237.0,67272.0,19275.0,596694250.0,8900.0,356.0,324.0
2025-05-16,FUTIDX,NIFTYNXT50,2025-06-26,66979.2,67643.8,66975.0,67521.2,3025.0,122874595.0,1825.0,73.0,63.0
2025-05-16,FUTIDX,NIFTYNXT50,2025-07-31,67352.8,67933.0,67352.8,67593.4,1075.0,20297450.0,300.0,12.0,12.0
2025-05-19,FUTIDX,NIFTYNXT50,2025-05-29,67271.0,67749.8,67210.2,67497.2,19175.0,454252270.0,6725.0,269.0,256.0
2025-05-19,FUTIDX,NIFTYNXT50,2025-06-26,67858.8,68004.4,67540.0,67808.6,3200.0,137317320.0,2025.0,81.0,71.0
2025-05-19,FUTIDX,NIFTYNXT50,2025-07-31,68200.0,68334.8,68000.0,68149.6,1125.0,17053475.0,250.0,10.0,10.0
2025-05-20,FUTIDX,NIFTYNXT50,2025-05-29,67515.4,67550.0,66211.8,66338.8,17900.0,1017585485.0,15225.0,609.0,565.0
2025-05-20,FUTIDX,NIFTYNXT50,2025-06-26,67675.0,67705.0,66540.0,66625.0,3750.0,196287160.0,2925.0,117.0,102.0
2025-05-20,FUTIDX,NIFTYNXT50,2025-07-31,68000.0,68000.0,66960.0,66999.0,1225.0,20238535.0,300.0,12.0,12.0
2025-05-21,FUTIDX,NIFTYNXT50,2025-05-29,66400.2,67078.0,66005.0,67001.2,16900.0,590555005.0,8850.0,354.0,335.0
2025-05-21,FUTIDX,NIFTYNXT50,2025-06-26,66685.0,67299.8,66490.8,67261.4,3925.0,95515665.0,1425.0,57.0,56.0
2025-05-21,FUTIDX,NIFTYNXT50,2025-07-31,66777.8,67536.4,66777.8,67517.6,1250.0,13462900.0,200.0,8.0,8.0
2025-05-22,FUTIDX,NIFTYNXT50,2025-05-29,66666.2,67014.0,66380.0,66791.4,15825.0,762394555.0,11425.0,457.0,412.0
2025-05-22,FUTIDX,NIFTYNXT50,2025-06-26,67100.0,67200.0,66700.0,66952.0,3925.0,97117870.0,1450.0,58.0,57.0
2025-05-22,FUTIDX,NIFTYNXT50,2025-07-31,67280.0,67280.0,67236.4,67236.4,1250.0,5044910.0,75.0,3.0,3.0
2025-05-23,FUTIDX,NIFTYNXT50,2025-05-29,66730.2,67277.6,66730.0,67162.6,15375.0,369093845.0,5500.0,220.0,203.0
2025-05-23,FUTIDX,NIFTYNXT50,2025-06-26,67325.0,67550.0,67164.4,67441.0,4350.0,128033865.0,1900.0,76.0,68.0
2025-05-23,FUTIDX,NIFTYNXT50,2025-07-31,68193.8,68193.8,67649.0,67649.0,1225.0,6781365.0,100.0,4.0,4.0
2025-05-26,FUTIDX,NIFTYNXT50,2025-05-29,67540.0,67787.8,67400.0,67488.8,15000.0,423945525.0,6275.0,251.0,227.0
2025-05-26,FUTIDX,NIFTYNXT50,2025-06-26,67830.0,68094.6,67675.0,67738.2,5625.0,240844785.0,3550.0,142.0,120.0
2025-05-26,FUTIDX,NIFTYNXT50,2025-07-31,68293.8,68397.6,68029.0,68029.2,1475.0,27269410.0,400.0,16.0,14.0
2025-05-27,FUTIDX,NIFTYNXT50,2025-05-29,67314.8,67388.8,66908.4,67209.4,9950.0,782466420.0,11650.0,466.0,379.0
2025-05-27,FUTIDX,NIFTYNXT50,2025-06-26,67481.4,67660.0,67200.0,67457.2,10475.0,460219795.0,6825.0,273.0,215.0
2025-05-27,FUTIDX,NIFTYNXT50,2025-07-31,67789.8,67839.4,67600.6,67829.6,1475.0,18623235.0,275.0,11.0,11.0
2025-05-28,FUTIDX,NIFTYNXT50,2025-05-29,67348.0,67397.0,66953.0,67108.8,6825.0,427973230.0,6375.0,255.0,192.0
2025-05-28,FUTIDX,NIFTYNXT50,2025-06-26,67599.8,67599.8,67200.2,67311.8,12650.0,358756095.0,5325.0,213.0,142.0
2025-05-28,FUTIDX,NIFTYNXT50,2025-07-31,67864.6,67864.6,67720.0,67720.0,1550.0,6777410.0,100.0,4.0,4.0
2025-05-29,FUTIDX,NIFTYNXT50,2025-05-29,67331.8,67389.8,66857.0,67094.4,2550.0,537989010.0,8025.0,321.0,278.0
2025-05-29,FUTIDX,NIFTYNXT50,2025-06-26,67800.2,67895.0,67160.0,67435.4,14325.0,567563885.0,8425.0,337.0,298.0
2025-05-29,FUTIDX,NIFTYNXT50,2025-07-31,67897.2,67897.2,67525.0,67679.0,1550.0,25379115.0,375.0,15.0,15.0
2025-05-30,FUTIDX,NIFTYNXT50,2025-06-26,67474.8,67599.8,66900.0,67146.8,16050.0,421434340.0,6275.0,251.0,232.0
2025-05-30,FUTIDX,NIFTYNXT50,2025-07-31,67807.0,67807.0,67215.2,67509.8,1625.0,18546465.0,275.0,11.0,10.0
2025-06-02,FUTIDX,NIFTYNXT50,2025-06-26,66999.8,67401.8,66753.8,67337.8,16475.0,323973745.0,4825.0,193.0,169.0
2025-06-02,FUTIDX,NIFTYNXT50,2025-07-31,67099.8,67668.0,67099.8,67605.0,1625.0,26984255.0,400.0,16.0,16.0
2025-06-02,FUTIDX,NIFTYNXT50,2025-08-28,68000.0,68000.0,68000.0,68000.0,25.0,1700000.0,25.0,1.0,1.0
2025-06-03,FUTIDX,NIFTYNXT50,2025-06-26,67499.8,67560.0,66780.0,66861.8,16050.0,387812105.0,5775.0,231.0,204.0
2025-06-03,FUTIDX,NIFTYNXT50,2025-07-31,67800.0,67800.0,67155.0,67288.0,1650.0,18542920.0,275.0,11.0,11.0
2025-06-04,FUTIDX,NIFTYNXT50,2025-06-26,67196.0,67229.6,66512.2,67188.0,16425.0,291131020.0,4350.0,174.0,151.0
2025-06-04,FUTIDX,NIFTYNXT50,2025-07-31,67137.8,67590.0,67137.8,67182.0,1675.0,6728695.0,100.0,4.0,4.0
2025-06-05,FUTIDX,NIFTYNXT50,2025-06-26,67263.6,67627.4,67007.2,67320.0,15850.0,330019345.0,4900.0,196.0,175.0
2025-06-05,FUTIDX,NIFTYNXT50,2025-07-31,67376.4,67780.2,67376.4,67767.2,1575.0,16919235.0,250.0,10.0,10.0
2025-06-06,FUTIDX,NIFTYNXT50,2025-06-26,67521.8,68195.8,67358.0,68165.6,15525.0,502422195.0,7400.0,296.0,264.0
2025-06-06,FUTIDX,NIFTYNXT50,2025-07-31,67707.0,68529.6,67707.0,68462.6,1700.0,56300725.0,825.0,33.0,32.0
2025-06-09,FUTIDX,NIFTYNXT50,2025-06-26,68468.6,69120.4,68400.2,69048.0,17300.0,531933715.0,7725.0,309.0,279.0
2025-06-09,FUTIDX,NIFTYNXT50,2025-07-31,68804.8,69431.0,68804.8,69307.0,1950.0,81212250.0,1175.0,47.0,45.0
2025-06-09,FUTIDX,NIFTYNXT50,2025-08-28,69599.6,69949.2,69599.6,69791.6,50.0,5234370.0,75.0,3.0,3.0
2025-06-10,FUTIDX,NIFTYNXT50,2025-06-26,69161.0,69398.8,68831.0,69119.4,17450.0,292065425.0,4225.0,169.0,157.0
2025-06-10,FUTIDX,NIFTYNXT50,2025-07-31,69520.0,69555.0,69306.4,69412.8,2100.0,36459070.0,525.0,21.0,20.0
2025-06-10,FUTIDX,NIFTYNXT50,2025-08-28,69673.0,69673.0,69673.0,69673.0,75.0,1741825.0,25.0,1.0,1.0
2025-06-11,FUTIDX,NIFTYNXT50,2025-06-26,69337.0,69374.2,68599.8,68857.0,15900.0,694170430.0,10075.0,403.0,335.0
2025-06-11,FUTIDX,NIFTYNXT50,2025-07-31,69635.0,69689.0,69000.0,69194.8,2325.0,55494030.0,800.0,32.0,25.0
2025-06-11,FUTIDX,NIFTYNXT50,2025-08-28,70021.2,70021.2,69564.4,69564.4,125.0,12219000.0,175.0,7.0,6.0
2025-06-12,FUTIDX,NIFTYNXT50,2025-06-26,68852.8,68868.2,67405.0,67639.2,17875.0,769591725.0,11300.0,452.0,411.0
2025-06-12,FUTIDX,NIFTYNXT50,2025-07-31,69055.0,69095.0,67892.0,67972.8,3025.0,77001265.0,1125.0,45.0,43.0
2025-06-12,FUTIDX,NIFTYNXT50,2025-08-28,68800.0,68800.0,68800.0,68800.0,150.0,1720000.0,25.0,1.0,1.0
2025-06-13,FUTIDX,NIFTYNXT50,2025-06-26,66785.2,67270.4,66355.0,67060.8,18950.0,786502895.0,11750.0,470.0,414.0
2025-06-13,FUTIDX,NIFTYNXT50,2025-07-31,67005.0,67572.6,66889.8,67301.2,3675.0,95765170.0,1425.0,57.0,50.0
2025-06-16,FUTIDX,NIFTYNXT50,2025-06-26,67001.2,67656.0,66457.8,67619.4,20050.0,558669555.0,8325.0,333.0,298.0
2025-06-16,FUTIDX,NIFTYNXT50,2025-07-31,67401.0,67999.8,66806.0,67957.8,3400.0,85944960.0,1275.0,51.0,43.0
2025-06-17,FUTIDX,NIFTYNXT50,2025-06-26,67608.4,67775.2,66912.0,67022.4,20750.0,356842305.0,5300.0,212.0,201.0
2025-06-17,FUTIDX,NIFTYNXT50,2025-07-31,67486.6,67921.2,67306.4,67339.2,3600.0,50730875.0,750.0,30.0,27.0
2025-06-17,FUTIDX,NIFTYNXT50,2025-08-28,68000.0,68000.0,67886.4,67886.4,175.0,3397160.0,50.0,2.0,2.0
2025-06-18,FUTIDX,NIFTYNXT50,2025-06-26,66920.0,67348.2,66584.2,66856.0,19125.0,438138685.0,6550.0,262.0,207.0
2025-06-18,FUTIDX,NIFTYNXT50,2025-07-31,67239.0,67670.0,67003.0,67205.0,3850.0,131049985.0,1950.0,78.0,42.0
2025-06-19,FUTIDX,NIFTYNXT50,2025-06-26,67299.8,67299.8,65825.0,65957.8,22375.0,609442500.0,9200.0,368.0,325.0
2025-06-19,FUTIDX,NIFTYNXT50,2025-07-31,67100.0,67100.0,66150.0,66325.8,4550.0,227905205.0,3425.0,137.0,111.0
2025-06-19,FUTIDX,NIFTYNXT50,2025-08-28,67076.0,67076.0,66481.8,66620.8,250.0,13369760.0,200.0,8.0,8.0
2025-06-20,FUTIDX,NIFTYNXT50,2025-06-26,66066.2,66879.6,65860.2,66756.0,22000.0,642048565.0,9650.0,386.0,337.0
2025-06-20,FUTIDX,NIFTYNXT50,2025-07-31,66500.0,67221.6,66222.0,67116.8,4950.0,165238345.0,2475.0,99.0,93.0
2025-06-23,FUTIDX,NIFTYNXT50,2025-06-26,66200.0,67031.8,66199.0,66788.0,20050.0,478493365.0,7175.0,287.0,231.0
2025-06-23,FUTIDX,NIFTYNXT50,2025-07-31,66644.6,67327.2,66547.6,67100.2,6175.0,244899750.0,3650.0,146.0,101.0
2025-06-23,FUTIDX,NIFTYNXT50,2025-08-28,66900.0,67600.0,66900.0,67449.0,350.0,13484340.0,200.0,8.0,8.0
2025-06-24,FUTIDX,NIFTYNXT50,2025-06-26,67376.0,67918.0,67249.8,67358.8,12775.0,1396618910.0,20650.0,826.0,751.0
2025-06-24,FUTIDX,NIFTYNXT50,2025-07-31,67620.0,68300.0,67511.6,67727.2,11375.0,696971845.0,10250.0,410.0,366.0
2025-06-24,FUTIDX,NIFTYNXT50,2025-08-28,67476.0,68349.0,67476.0,68080.0,450.0,13625415.0,200.0,8.0,8.0
2025-06-25,FUTIDX,NIFTYNXT50,2025-06-26,67629.0,67893.2,67615.4,67703.6,9675.0,629776305.0,9300.0,372.0,285.0
2025-06-25,FUTIDX,NIFTYNXT50,2025-07-31,67700.0,68314.6,67700.0,68101.2,13500.0,442689945.0,6500.0,260.0,183.0
2025-06-25,FUTIDX,NIFTYNXT50,2025-08-28,68550.4,68550.4,68317.4,68449.4,850.0,32521670.0,475.0,19.0,19.0
2025-06-26,FUTIDX,NIFTYNXT50,2025-06-26,67761.4,68399.8,67600.0,68308.6,3800.0,882538325.0,13000.0,520.0,480.0
2025-06-26,FUTIDX,NIFTYNXT50,2025-07-31,68150.0,68789.8,68064.4,68725.4,16650.0,849465010.0,12425.0,497.0,453.0
2025-06-26,FUTIDX,NIFTYNXT50,2025-08-28,68208.8,69144.6,68208.8,69144.6,1100.0,29160355.0,425.0,17.0,16.0
2025-06-27,FUTIDX,NIFTYNXT50,2025-07-31,68755.2,69473.0,68755.2,68961.8,17700.0,497408050.0,7200.0,288.0,223.0
2025-06-27,FUTIDX,NIFTYNXT50,2025-08-28,69350.0,69664.4,69280.0,69369.4,1050.0,34696105.0,500.0,20.0,20.0
2025-06-30,FUTIDX,NIFTYNXT50,2025-07-31,68962.0,69293.0,68718.4,69203.8,17225.0,364360555.0,5275.0,211.0,200.0
2025-06-30,FUTIDX,NIFTYNXT50,2025-08-28,69350.0,69649.6,69105.0,69515.8,1300.0,78111045.0,1125.0,45.0,41.0
2025-07-01,FUTIDX,NIFTYNXT50,2025-07-31,69344.2,69449.2,68779.2,69154.6,17375.0,272944360.0,3950.0,158.0,133.0
2025-07-01,FUTIDX,NIFTYNXT50,2025-08-28,69650.0,69673.0,69340.0,69506.0,1525.0,32994625.0,475.0,19.0,19.0
2025-07-02,FUTIDX,NIFTYNXT50,2025-07-31,69125.0,69212.2,68550.0,68967.6,18075.0,414761235.0,6025.0,241.0,223.0
2025-07-02,FUTIDX,NIFTYNXT50,2025-08-28,69351.2,69358.8,69037.2,69261.8,1775.0,46695695.0,675.0,27.0,27.0
2025-07-03,FUTIDX,NIFTYNXT50,2025-07-31,69066.0,69066.2,68500.0,68563.2,19250.0,373094320.0,5425.0,217.0,202.0
2025-07-03,FUTIDX,NIFTYNXT50,2025-08-28,69312.0,69312.0,69000.0,69000.0,1875.0,19001905.0,275.0,11.0,11.0
2025-07-04,FUTIDX,NIFTYNXT50,2025-07-31,68688.8,68972.4,68418.8,68817.4,18550.0,473973215.0,6900.0,276.0,233.0
2025-07-04,FUTIDX,NIFTYNXT50,2025-08-28,69135.4,69181.0,68994.8,69123.2,1775.0,27645310.0,400.0,16.0,16.0
2025-07-07,FUTIDX,NIFTYNXT50,2025-07-31,68717.2,69050.0,68700.0,68876.2,19075.0,301348505.0,4375.0,175.0,162.0
2025-07-07,FUTIDX,NIFTYNXT50,2025-08-28,69238.6,69371.6,69121.4,69234.0,2000.0,31157735.0,450.0,18.0,17.0
2025-07-08,FUTIDX,NIFTYNXT50,2025-07-31,68950.0,69175.4,68562.4,68891.0,21650.0,617794335.0,8975.0,359.0,295.0
2025-07-08,FUTIDX,NIFTYNXT50,2025-08-28,69300.0,69380.0,69027.0,69274.2,2000.0,19017155.0,275.0,11.0,11.0
2025-07-09,FUTIDX,NIFTYNXT50,2025-07-31,68913.0,69052.0,68695.0,68835.4,22025.0,392455830.0,5700.0,228.0,189.0
2025-07-09,FUTIDX,NIFTYNXT50,2025-08-28,69274.2,69354.0,69080.6,69184.2,2150.0,13853045.0,200.0,8.0,8.0
2025-07-10,FUTIDX,NIFTYNXT50,2025-07-31,68929.0,68930.0,68394.4,68570.0,22475.0,384157585.0,5600.0,224.0,168.0
2025-07-10,FUTIDX,NIFTYNXT50,2025-08-28,69214.2,69214.2,68800.0,69000.0,2275.0,24142480.0,350.0,14.0,14.0
2025-07-11,FUTIDX,NIFTYNXT50,2025-07-31,68680.2,68732.6,67968.2,68075.2,22100.0,459293040.0,6725.0,269.0,230.0
2025-07-11,FUTIDX,NIFTYNXT50,2025-08-28,69295.0,69295.0,68400.0,68480.8,2775.0,51437230.0,750.0,30.0,27.0
2025-07-14,FUTIDX,NIFTYNXT50,2025-07-31,67945.2,68464.6,67855.0,68424.4,21525.0,370307925.0,5425.0,217.0,195.0
2025-07-14,FUTIDX,NIFTYNXT50,2025-08-28,68480.8,68800.0,68480.8,68800.0,2750.0,24014875.0,350.0,14.0,13.0
