TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE
2019-07-16,FUTSTK,M&MFIN,29/08/2019,383.35,390.5,383.35,388.15,271250.0,63399812.5,163750.0,131.0,129.0
2019-07-16,FUTSTK,M&MFIN,26/09/2019,386.15,386.15,386.15,386.15,6250.0,482687.5,1250.0,1.0,1.0
2019-07-17,FUTSTK,M&MFIN,25/07/2019,388.0,393.0,383.0,385.25,12877500.0,1459120062.5,3757500.0,3006.0,2321.0
2019-07-17,FUTSTK,M&MFIN,29/08/2019,388.95,394.3,385.0,386.95,418750.0,131296312.5,337500.0,270.0,255.0
2019-07-18,FUTSTK,M&MFIN,25/07/2019,385.6,386.0,376.1,378.3,12976250.0,880320250.0,2317500.0,1854.0,1621.0
2019-07-18,FUTSTK,M&MFIN,29/08/2019,387.45,387.45,378.65,380.3,508750.0,113647250.0,297500.0,238.0,228.0
2019-07-18,FUTSTK,M&MFIN,26/09/2019,386.15,386.2,381.9,381.9,7500.0,3842375.0,10000.0,8.0,8.0
2019-07-19,FUTSTK,M&MFIN,25/07/2019,379.1,380.25,359.1,361.7,12027500.0,2112735750.0,5712500.0,4570.0,3830.0
2019-07-19,FUTSTK,M&MFIN,29/08/2019,380.3,382.0,361.0,364.05,1353750.0,503765000.0,1351250.0,1081.0,621.0
2019-07-19,FUTSTK,M&MFIN,26/09/2019,383.45,383.45,366.0,366.0,11250.0,2351812.5,6250.0,5.0,5.0
2019-07-22,FUTSTK,M&MFIN,25/07/2019,361.0,362.6,351.7,359.0,9482500.0,1976033687.5,5546250.0,4437.0,2478.0
2019-07-22,FUTSTK,M&MFIN,29/08/2019,364.2,365.0,353.7,360.9,4000000.0,1229757312.5,3438750.0,2751.0,940.0
2019-07-22,FUTSTK,M&MFIN,26/09/2019,358.0,362.55,357.0,362.55,13750.0,1797562.5,5000.0,4.0,4.0
2019-07-23,FUTSTK,M&MFIN,25/07/2019,357.0,360.3,335.7,340.3,6813750.0,3157063687.5,9108750.0,7287.0,5721.0
2019-07-23,FUTSTK,M&MFIN,29/08/2019,358.0,361.35,337.25,342.0,6955000.0,1655713812.5,4761250.0,3809.0,2584.0
2019-07-23,FUTSTK,M&MFIN,26/09/2019,360.8,361.0,340.8,341.95,30000.0,11355812.5,32500.0,26.0,26.0
2019-07-24,FUTSTK,M&MFIN,25/07/2019,289.3,319.25,289.3,304.65,3282500.0,6292573875.0,20427500.0,16342.0,13052.0
2019-07-24,FUTSTK,M&MFIN,29/08/2019,291.25,320.75,291.25,306.3,12588750.0,5421326687.5,17527500.0,14022.0,10414.0
2019-07-24,FUTSTK,M&MFIN,26/09/2019,296.4,320.5,296.4,308.65,85000.0,25321625.0,81250.0,65.0,55.0
2019-07-25,FUTSTK,M&MFIN,25/07/2019,304.45,310.5,297.45,304.6,353750.0,1973640812.5,6493750.0,5195.0,3800.0
2019-07-25,FUTSTK,M&MFIN,29/08/2019,308.3,312.1,298.6,305.85,15655000.0,2997892562.5,9822500.0,7858.0,5842.0
2019-07-25,FUTSTK,M&MFIN,26/09/2019,308.65,310.0,302.1,307.5,107500.0,10336062.5,33750.0,27.0,26.0
2019-07-26,FUTSTK,M&MFIN,29/08/2019,305.0,307.5,295.5,297.55,15062500.0,2026940125.0,6758750.0,5407.0,4700.0
2019-07-26,FUTSTK,M&MFIN,26/09/2019,307.0,307.1,297.05,298.5,117500.0,18052250.0,60000.0,48.0,48.0
2019-07-29,FUTSTK,M&MFIN,29/08/2019,298.95,308.3,297.1,305.15,15623750.0,1790323250.0,5910000.0,4728.0,4263.0
2019-07-29,FUTSTK,M&MFIN,26/09/2019,299.0,309.25,299.0,307.4,105000.0,10674500.0,35000.0,28.0,28.0
2019-07-30,FUTSTK,M&MFIN,29/08/2019,302.7,308.5,296.0,297.95,15035000.0,1258055375.0,4176250.0,3341.0,2913.0
2019-07-30,FUTSTK,M&MFIN,26/09/2019,306.15,307.1,297.8,299.8,113750.0,11722750.0,38750.0,31.0,31.0
2019-07-31,FUTSTK,M&MFIN,29/08/2019,295.05,307.2,293.7,305.45,14586250.0,952804687.5,3148750.0,2519.0,2276.0
2019-07-31,FUTSTK,M&MFIN,26/09/2019,303.2,308.3,300.55,307.8,112500.0,8013062.5,26250.0,21.0,21.0
2019-08-01,FUTSTK,M&MFIN,29/08/2019,301.25,306.45,291.95,299.4,14600000.0,1237791125.0,4136250.0,3309.0,2986.0
2019-08-01,FUTSTK,M&MFIN,26/09/2019,302.05,307.6,294.6,300.1,115000.0,8603562.5,28750.0,23.0,23.0
2019-08-02,FUTSTK,M&MFIN,29/08/2019,297.05,309.3,286.2,303.1,14330000.0,1934821875.0,6478750.0,5183.0,4609.0
2019-08-02,FUTSTK,M&MFIN,26/09/2019,296.75,308.75,287.6,305.0,115000.0,31046750.0,105000.0,84.0,77.0
2019-08-02,FUTSTK,M&MFIN,31/10/2019,293.75,293.75,293.75,293.75,1250.0,367187.5,1250.0,1.0,1.0
2019-08-05,FUTSTK,M&MFIN,29/08/2019,297.75,300.0,290.65,295.0,14661250.0,872461937.5,2952500.0,2362.0,2199.0
2019-08-05,FUTSTK,M&MFIN,26/09/2019,294.15,301.3,293.15,295.2,113750.0,6287875.0,21250.0,17.0,17.0
2019-08-06,FUTSTK,M&MFIN,29/08/2019,296.25,308.15,290.3,302.2,14931250.0,1121833250.0,3706250.0,2965.0,2742.0
2019-08-06,FUTSTK,M&MFIN,26/09/2019,299.9,306.5,299.85,302.5,116250.0,6049875.0,20000.0,16.0,16.0
2019-08-07,FUTSTK,M&MFIN,29/08/2019,299.5,306.25,294.05,297.2,15098750.0,1016463187.5,3376250.0,2701.0,2407.0
2019-08-07,FUTSTK,M&MFIN,26/09/2019,305.75,306.45,298.8,301.5,110000.0,12508312.5,41250.0,33.0,32.0
2019-08-07,FUTSTK,M&MFIN,31/10/2019,306.85,306.9,297.0,306.0,5000.0,1896562.5,6250.0,5.0,5.0
2019-08-08,FUTSTK,M&MFIN,29/08/2019,297.1,304.8,292.4,302.8,15200000.0,886857437.5,2965000.0,2372.0,2184.0
2019-08-08,FUTSTK,M&MFIN,26/09/2019,297.6,305.95,295.0,304.25,113750.0,8278187.5,27500.0,22.0,22.0
2019-08-09,FUTSTK,M&MFIN,29/08/2019,304.65,321.95,304.1,319.1,14520000.0,2314519625.0,7313750.0,5851.0,5341.0
2019-08-09,FUTSTK,M&MFIN,26/09/2019,312.0,322.9,312.0,320.35,101250.0,23561187.5,73750.0,59.0,58.0
2019-08-09,FUTSTK,M&MFIN,31/10/2019,323.15,323.15,323.15,323.15,6250.0,403937.5,1250.0,1.0,1.0
2019-08-13,FUTSTK,M&MFIN,29/08/2019,318.55,318.85,295.25,297.9,14196250.0,1162526937.5,3793750.0,3035.0,2701.0
2019-08-13,FUTSTK,M&MFIN,26/09/2019,317.8,318.3,296.0,299.45,126250.0,27620750.0,90000.0,72.0,67.0
2019-08-14,FUTSTK,M&MFIN,29/08/2019,303.7,315.65,299.7,313.75,14097500.0,1386008312.5,4495000.0,3596.0,2991.0
2019-08-14,FUTSTK,M&MFIN,26/09/2019,307.4,316.95,303.0,315.15,160000.0,43482750.0,140000.0,112.0,111.0
2019-08-16,FUTSTK,M&MFIN,29/08/2019,310.9,321.7,305.45,320.15,14231250.0,1174027312.5,3735000.0,2988.0,2624.0
2019-08-16,FUTSTK,M&MFIN,26/09/2019,307.35,323.25,307.0,321.5,160000.0,10192687.5,32500.0,26.0,22.0
2019-08-19,FUTSTK,M&MFIN,29/08/2019,321.75,326.95,316.95,318.65,14216250.0,1066229312.5,3312500.0,2650.0,2344.0
2019-08-19,FUTSTK,M&MFIN,26/09/2019,325.0,327.9,318.35,319.5,305000.0,92679625.0,286250.0,229.0,146.0
2019-08-20,FUTSTK,M&MFIN,29/08/2019,318.35,320.85,308.05,315.25,13916250.0,915075437.5,2925000.0,2340.0,2143.0
2019-08-20,FUTSTK,M&MFIN,26/09/2019,319.2,320.8,310.0,316.1,341250.0,53046250.0,168750.0,135.0,116.0
2019-08-21,FUTSTK,M&MFIN,29/08/2019,314.8,322.95,312.9,315.3,13901250.0,1413035000.0,4453750.0,3563.0,3161.0
2019-08-21,FUTSTK,M&MFIN,26/09/2019,316.8,324.0,314.5,316.05,467500.0,130677625.0,407500.0,326.0,269.0
2019-08-22,FUTSTK,M&MFIN,29/08/2019,315.0,320.15,303.7,305.95,13593750.0,1233570000.0,3953750.0,3163.0,2814.0
2019-08-22,FUTSTK,M&MFIN,26/09/2019,314.3,321.0,305.1,307.5,678750.0,160990375.0,513750.0,411.0,322.0
2019-08-23,FUTSTK,M&MFIN,29/08/2019,302.55,319.15,302.2,312.55,13022500.0,1654125812.5,5312500.0,4250.0,3554.0
2019-08-23,FUTSTK,M&MFIN,26/09/2019,304.4,320.0,304.4,314.05,1747500.0,525143750.0,1678750.0,1343.0,823.0
2019-08-23,FUTSTK,M&MFIN,31/10/2019,316.9,316.9,316.9,316.9,7500.0,396125.0,1250.0,1.0,1.0
2019-08-26,FUTSTK,M&MFIN,29/08/2019,320.0,334.3,313.4,329.85,12567500.0,2992177875.0,9226250.0,7381.0,5176.0
2019-08-26,FUTSTK,M&MFIN,26/09/2019,321.4,335.45,314.55,331.15,5850000.0,1850763937.5,5697500.0,4558.0,2485.0
2019-08-26,FUTSTK,M&MFIN,31/10/2019,325.3,335.55,325.3,332.15,15000.0,3722500.0,11250.0,9.0,9.0
2019-08-27,FUTSTK,M&MFIN,29/08/2019,331.5,339.75,327.65,336.05,5398750.0,2505651250.0,7471250.0,5977.0,4171.0
2019-08-27,FUTSTK,M&MFIN,26/09/2019,332.55,341.0,329.45,337.3,9701250.0,1834675625.0,5442500.0,4354.0,2573.0
2019-08-27,FUTSTK,M&MFIN,31/10/2019,335.0,341.8,335.0,341.8,16250.0,1264750.0,3750.0,3.0,2.0
2019-08-28,FUTSTK,M&MFIN,29/08/2019,335.25,335.3,315.6,319.8,3118750.0,1870876812.5,5743750.0,4595.0,3509.0
2019-08-28,FUTSTK,M&MFIN,26/09/2019,335.05,336.5,316.6,320.8,12987500.0,1978288625.0,6057500.0,4846.0,3611.0
2019-08-28,FUTSTK,M&MFIN,31/10/2019,320.5,321.5,320.5,321.5,18750.0,1204312.5,3750.0,3.0,3.0
2019-08-29,FUTSTK,M&MFIN,29/08/2019,317.5,321.25,311.0,316.2,1400000.0,985081312.5,3112500.0,2490.0,1931.0
2019-08-29,FUTSTK,M&MFIN,26/09/2019,320.05,322.55,312.15,316.85,14327500.0,1588939250.0,5002500.0,4002.0,3187.0
2019-08-29,FUTSTK,M&MFIN,31/10/2019,321.2,321.2,315.0,318.15,26250.0,3182812.5,10000.0,8.0,8.0
2019-08-30,FUTSTK,M&MFIN,26/09/2019,317.2,323.95,314.5,320.75,14203750.0,959375375.0,3002500.0,2402.0,2197.0
2019-08-30,FUTSTK,M&MFIN,31/10/2019,321.5,322.3,318.6,321.95,48750.0,9603750.0,30000.0,24.0,19.0
2019-09-03,FUTSTK,M&MFIN,26/09/2019,315.9,321.4,312.05,313.8,14118750.0,842631250.0,2661250.0,2129.0,1984.0
2019-09-03,FUTSTK,M&MFIN,31/10/2019,317.15,322.05,313.75,314.5,61250.0,11116375.0,35000.0,28.0,23.0
2019-09-03,FUTSTK,M&MFIN,28/11/2019,322.9,322.9,322.9,322.9,1250.0,403625.0,1250.0,1.0,1.0
2019-09-04,FUTSTK,M&MFIN,26/09/2019,314.1,331.4,309.6,329.55,13976250.0,1453891312.5,4500000.0,3600.0,3321.0
2019-09-04,FUTSTK,M&MFIN,31/10/2019,314.0,329.5,314.0,329.5,63750.0,4437625.0,13750.0,11.0,11.0
2019-09-05,FUTSTK,M&MFIN,26/09/2019,330.65,331.2,319.9,320.75,13878750.0,877647750.0,2716250.0,2173.0,1920.0
2019-09-05,FUTSTK,M&MFIN,31/10/2019,327.5,327.5,321.0,321.4,60000.0,6848062.5,21250.0,17.0,16.0
2019-09-05,FUTSTK,M&MFIN,28/11/2019,324.3,324.3,324.3,324.3,2500.0,405375.0,1250.0,1.0,1.0
2019-09-06,FUTSTK,M&MFIN,26/09/2019,322.2,330.35,316.45,325.35,14073750.0,1122573625.0,3471250.0,2777.0,2539.0
2019-09-06,FUTSTK,M&MFIN,31/10/2019,321.0,330.6,318.5,327.85,62500.0,7312437.5,22500.0,18.0,17.0
2019-09-09,FUTSTK,M&MFIN,26/09/2019,323.0,328.15,316.65,325.05,14233750.0,738037750.0,2280000.0,1824.0,1639.0
2019-09-09,FUTSTK,M&MFIN,31/10/2019,321.65,327.0,321.65,326.0,63750.0,3240437.5,10000.0,8.0,8.0
2019-09-11,FUTSTK,M&MFIN,26/09/2019,330.95,338.85,328.05,337.8,13883750.0,1420699750.0,4242500.0,3394.0,2966.0
2019-09-11,FUTSTK,M&MFIN,31/10/2019,333.8,335.95,333.8,335.95,63750.0,3768562.5,11250.0,9.0,9.0
2019-09-11,FUTSTK,M&MFIN,28/11/2019,335.05,335.05,335.05,335.05,3750.0,418812.5,1250.0,1.0,1.0
2019-09-12,FUTSTK,M&MFIN,26/09/2019,338.35,344.0,335.25,338.05,13900000.0,1149568562.5,3385000.0,2708.0,2459.0
2019-09-12,FUTSTK,M&MFIN,31/10/2019,344.35,344.35,338.2,339.05,67500.0,3825187.5,11250.0,9.0,9.0
2019-09-13,FUTSTK,M&MFIN,26/09/2019,339.0,341.4,324.35,339.3,14131250.0,1476352875.0,4435000.0,3548.0,3220.0
2019-09-13,FUTSTK,M&MFIN,31/10/2019,333.85,340.15,326.5,339.85,71250.0,19624687.5,58750.0,47.0,37.0
2019-09-13,FUTSTK,M&MFIN,28/11/2019,338.1,341.35,338.1,341.35,6250.0,849312.5,2500.0,2.0,2.0
2019-09-16,FUTSTK,M&MFIN,26/09/2019,335.35,339.5,330.55,332.0,14015000.0,760746812.5,2271250.0,1817.0,1598.0
2019-09-16,FUTSTK,M&MFIN,31/10/2019,339.55,340.75,332.8,332.8,135000.0,46747312.5,138750.0,111.0,68.0
2019-09-16,FUTSTK,M&MFIN,28/11/2019,341.55,341.55,341.55,341.55,7500.0,426937.5,1250.0,1.0,1.0
2019-09-17,FUTSTK,M&MFIN,26/09/2019,331.1,335.25,318.95,322.2,14062500.0,1002802062.5,3068750.0,2455.0,2234.0
2019-09-17,FUTSTK,M&MFIN,31/10/2019,334.0,334.0,321.0,323.0,167500.0,24162000.0,73750.0,59.0,57.0
2019-09-17,FUTSTK,M&MFIN,28/11/2019,334.2,334.2,327.3,327.3,10000.0,826875.0,2500.0,2.0,2.0
2019-09-18,FUTSTK,M&MFIN,26/09/2019,326.5,328.4,322.05,325.8,13862500.0,808400312.5,2481250.0,1985.0,1814.0
2019-09-18,FUTSTK,M&MFIN,31/10/2019,328.3,329.85,324.0,327.1,242500.0,46683062.5,142500.0,114.0,92.0
2019-09-18,FUTSTK,M&MFIN,28/11/2019,329.1,329.9,326.75,328.1,13750.0,2878062.5,8750.0,7.0,7.0
2019-09-19,FUTSTK,M&MFIN,26/09/2019,325.7,326.7,319.65,323.8,13892500.0,741372687.5,2296250.0,1837.0,1626.0
2019-09-19,FUTSTK,M&MFIN,31/10/2019,326.25,326.75,321.5,325.0,296250.0,39273000.0,121250.0,97.0,89.0
2019-09-19,FUTSTK,M&MFIN,28/11/2019,325.25,325.25,322.8,324.55,16250.0,1215750.0,3750.0,3.0,3.0
2019-09-20,FUTSTK,M&MFIN,26/09/2019,322.3,358.4,315.25,355.45,12437500.0,3855052312.5,11173750.0,8939.0,7428.0
2019-09-20,FUTSTK,M&MFIN,31/10/2019,323.1,359.35,317.0,356.25,966250.0,610284062.5,1746250.0,1397.0,1212.0
2019-09-20,FUTSTK,M&MFIN,28/11/2019,334.9,360.35,334.9,358.4,23750.0,3962562.5,11250.0,9.0,9.0
2019-09-23,FUTSTK,M&MFIN,26/09/2019,364.2,379.55,355.6,358.5,9647500.0,3754704437.5,10200000.0,8160.0,5030.0
2019-09-23,FUTSTK,M&MFIN,31/10/2019,366.45,381.0,357.0,360.1,4778750.0,1978248812.5,5342500.0,4274.0,1628.0
2019-09-23,FUTSTK,M&MFIN,28/11/2019,369.65,376.0,360.1,360.1,38750.0,12026125.0,32500.0,26.0,26.0
2019-09-24,FUTSTK,M&MFIN,26/09/2019,357.2,366.35,337.4,343.7,5260000.0,2747382437.5,7863750.0,6291.0,4265.0
2019-09-24,FUTSTK,M&MFIN,31/10/2019,360.4,367.75,339.3,345.4,9055000.0,2207710375.0,6311250.0,5049.0,3066.0
2019-09-24,FUTSTK,M&MFIN,28/11/2019,354.15,354.15,343.2,347.3,48750.0,4771812.5,13750.0,11.0,11.0
2019-09-25,FUTSTK,M&MFIN,26/09/2019,341.35,346.95,335.4,338.5,4755000.0,1545263625.0,4552500.0,3642.0,2226.0
2019-09-25,FUTSTK,M&MFIN,31/10/2019,340.35,348.5,337.05,340.3,12438750.0,1730383750.0,5075000.0,4060.0,2576.0
2019-09-25,FUTSTK,M&MFIN,28/11/2019,349.55,349.6,339.35,339.4,56250.0,2576062.5,7500.0,6.0,6.0
2019-09-26,FUTSTK,M&MFIN,26/09/2019,341.2,353.95,338.9,352.65,1258750.0,1242305375.0,3598750.0,2879.0,2096.0
2019-09-26,FUTSTK,M&MFIN,31/10/2019,343.0,356.0,340.6,354.7,14722500.0,2234189375.0,6412500.0,5130.0,4102.0
2019-09-26,FUTSTK,M&MFIN,28/11/2019,347.2,355.95,345.8,355.95,68750.0,4818312.5,13750.0,11.0,11.0
2019-09-27,FUTSTK,M&MFIN,31/10/2019,353.0,355.85,346.75,348.55,14792500.0,836862000.0,2391250.0,1913.0,1796.0
2019-09-27,FUTSTK,M&MFIN,28/11/2019,354.75,354.75,350.6,350.6,68750.0,5721687.5,16250.0,13.0,11.0
2019-09-27,FUTSTK,M&MFIN,26/12/2019,353.0,353.0,353.0,353.0,1250.0,441250.0,1250.0,1.0,1.0
2019-09-30,FUTSTK,M&MFIN,31/10/2019,345.5,348.15,325.45,328.65,14502500.0,1676401750.0,5021250.0,4017.0,3327.0
2019-09-30,FUTSTK,M&MFIN,28/11/2019,344.3,344.3,330.0,330.65,71250.0,9264250.0,27500.0,22.0,22.0
2019-10-01,FUTSTK,M&MFIN,31/10/2019,327.0,333.9,316.8,324.45,14747500.0,1461789250.0,4501250.0,3601.0,3274.0
2019-10-01,FUTSTK,M&MFIN,28/11/2019,333.85,334.25,320.15,320.15,68750.0,8237625.0,25000.0,20.0,20.0
2019-10-01,FUTSTK,M&MFIN,26/12/2019,325.6,325.6,325.6,325.6,2500.0,407000.0,1250.0,1.0,1.0
2019-10-03,FUTSTK,M&MFIN,31/10/2019,319.75,328.45,318.0,327.2,14682500.0,852395812.5,2623750.0,2099.0,1964.0
2019-10-03,FUTSTK,M&MFIN,28/11/2019,327.8,327.85,325.65,325.65,68750.0,2450500.0,7500.0,6.0,6.0
2019-10-04,FUTSTK,M&MFIN,31/10/2019,329.55,337.5,324.65,325.15,14608750.0,1263074875.0,3817500.0,3054.0,2781.0
2019-10-04,FUTSTK,M&MFIN,28/11/2019,335.65,335.65,326.95,327.0,70000.0,2881312.5,8750.0,7.0,7.0
2019-10-07,FUTSTK,M&MFIN,31/10/2019,325.5,328.5,319.0,326.1,14283750.0,846248000.0,2611250.0,2089.0,1809.0
2019-10-07,FUTSTK,M&MFIN,28/11/2019,322.55,328.75,321.6,328.4,65000.0,3235000.0,10000.0,8.0,8.0
2019-10-09,FUTSTK,M&MFIN,31/10/2019,326.55,336.6,325.9,335.45,13935000.0,1037963687.5,3126250.0,2501.0,2196.0
2019-10-09,FUTSTK,M&MFIN,28/11/2019,329.25,336.1,329.25,336.1,67500.0,4150750.0,12500.0,10.0,10.0
2019-10-10,FUTSTK,M&MFIN,31/10/2019,333.0,335.8,325.2,326.3,13857500.0,613672375.0,1863750.0,1491.0,1355.0
2019-10-10,FUTSTK,M&MFIN,28/11/2019,328.6,331.9,328.6,331.9,70000.0,1238500.0,3750.0,3.0,3.0
2019-10-11,FUTSTK,M&MFIN,31/10/2019,327.5,331.75,322.25,323.75,13672500.0,771861812.5,2366250.0,1893.0,1675.0
2019-10-11,FUTSTK,M&MFIN,28/11/2019,331.65,331.65,322.55,323.3,82500.0,9427125.0,28750.0,23.0,22.0
2019-10-14,FUTSTK,M&MFIN,31/10/2019,324.15,331.85,317.25,320.45,13700000.0,1033260687.5,3187500.0,2550.0,2218.0
2019-10-14,FUTSTK,M&MFIN,28/11/2019,332.2,332.25,320.0,321.4,86250.0,3645250.0,11250.0,9.0,9.0
2019-10-14,FUTSTK,M&MFIN,26/12/2019,326.5,326.5,326.5,320.0,5000.0,808125.0,2500.0,2.0,2.0
2019-10-15,FUTSTK,M&MFIN,31/10/2019,320.0,321.3,312.0,317.35,13807500.0,1443332625.0,4562500.0,3650.0,3269.0
2019-10-15,FUTSTK,M&MFIN,28/11/2019,317.55,321.4,314.2,317.3,93750.0,17861500.0,56250.0,45.0,45.0
2019-10-16,FUTSTK,M&MFIN,31/10/2019,317.0,319.65,301.15,305.8,13706250.0,2096889937.5,6806250.0,5445.0,4721.0
2019-10-16,FUTSTK,M&MFIN,28/11/2019,317.55,320.2,302.4,307.75,186250.0,92777187.5,301250.0,241.0,231.0
2019-10-17,FUTSTK,M&MFIN,31/10/2019,306.2,319.25,304.2,317.4,13340000.0,1222388562.5,3895000.0,3116.0,2741.0
2019-10-17,FUTSTK,M&MFIN,28/11/2019,309.55,319.9,309.55,318.5,246250.0,57838937.5,182500.0,146.0,130.0
2019-10-18,FUTSTK,M&MFIN,31/10/2019,316.5,329.8,316.5,319.6,13207500.0,1945599875.0,6000000.0,4800.0,4054.0
2019-10-18,FUTSTK,M&MFIN,28/11/2019,320.0,330.75,319.65,320.45,240000.0,44314937.5,136250.0,109.0,107.0
2019-10-18,FUTSTK,M&MFIN,26/12/2019,326.6,326.6,323.75,323.75,2500.0,812937.5,2500.0,2.0,2.0
2019-10-22,FUTSTK,M&MFIN,31/10/2019,319.6,348.95,312.35,342.45,13108750.0,3212953562.5,9492500.0,7594.0,6438.0
2019-10-22,FUTSTK,M&MFIN,28/11/2019,324.3,349.3,322.85,343.65,281250.0,102634875.0,302500.0,242.0,237.0
2019-10-22,FUTSTK,M&MFIN,26/12/2019,322.65,341.65,322.65,341.65,3750.0,1654375.0,5000.0,4.0,4.0
2019-10-23,FUTSTK,M&MFIN,31/10/2019,339.45,348.45,329.4,335.25,12558750.0,1970122250.0,5837500.0,4670.0,4060.0
2019-10-23,FUTSTK,M&MFIN,28/11/2019,336.45,349.4,330.9,336.7,310000.0,77446500.0,228750.0,183.0,163.0
2019-10-23,FUTSTK,M&MFIN,26/12/2019,344.75,344.75,344.75,344.75,5000.0,430937.5,1250.0,1.0,1.0
2019-10-24,FUTSTK,M&MFIN,31/10/2019,338.0,342.55,326.6,331.2,12560000.0,1164643750.0,3477500.0,2782.0,2597.0
2019-10-24,FUTSTK,M&MFIN,28/11/2019,340.95,343.0,329.1,332.2,490000.0,124550812.5,371250.0,297.0,265.0
2019-10-24,FUTSTK,M&MFIN,26/12/2019,338.5,338.5,338.5,338.5,6250.0,423125.0,1250.0,1.0,1.0
2019-10-25,FUTSTK,M&MFIN,31/10/2019,331.6,339.35,328.4,337.75,11861250.0,1096353625.0,3265000.0,2612.0,1907.0
2019-10-25,FUTSTK,M&MFIN,28/11/2019,332.95,340.65,330.75,339.35,1623750.0,559148812.5,1656250.0,1325.0,681.0
2019-10-25,FUTSTK,M&MFIN,26/12/2019,337.95,337.95,337.95,337.95,6250.0,422437.5,1250.0,1.0,1.0
2019-10-29,FUTSTK,M&MFIN,31/10/2019,338.4,357.5,335.5,355.1,10618750.0,2079118125.0,5920000.0,4736.0,3425.0
2019-10-29,FUTSTK,M&MFIN,28/11/2019,338.85,358.7,337.65,356.5,4302500.0,1359719500.0,3847500.0,3078.0,1890.0
2019-10-29,FUTSTK,M&MFIN,26/12/2019,343.1,355.35,343.1,355.35,11250.0,2632500.0,7500.0,6.0,6.0
2019-10-30,FUTSTK,M&MFIN,31/10/2019,353.8,368.05,349.75,357.9,7687500.0,2499290187.5,6980000.0,5584.0,4252.0
2019-10-30,FUTSTK,M&MFIN,28/11/2019,354.9,369.85,351.15,359.8,8406250.0,2448156187.5,6805000.0,5444.0,3923.0
2019-10-30,FUTSTK,M&MFIN,26/12/2019,355.35,363.6,355.35,362.05,11250.0,4914062.5,13750.0,11.0,10.0
2019-10-31,FUTSTK,M&MFIN,31/10/2019,360.5,362.35,352.0,353.45,3382500.0,1643660562.5,4585000.0,3668.0,1848.0
2019-10-31,FUTSTK,M&MFIN,28/11/2019,364.0,364.0,353.7,354.8,11927500.0,2082403437.5,5791250.0,4633.0,2724.0
2019-10-31,FUTSTK,M&MFIN,26/12/2019,361.9,361.9,355.4,356.5,17500.0,4490312.5,12500.0,10.0,9.0
2019-11-01,FUTSTK,M&MFIN,28/11/2019,357.25,363.55,354.95,358.05,12131250.0,723271437.5,2015000.0,1612.0,1461.0
2019-11-01,FUTSTK,M&MFIN,26/12/2019,362.5,364.5,362.5,364.0,45000.0,12219250.0,33750.0,27.0,17.0
2019-11-04,FUTSTK,M&MFIN,28/11/2019,359.8,369.0,357.7,361.1,12253750.0,899948125.0,2476250.0,1981.0,1811.0
2019-11-04,FUTSTK,M&MFIN,26/12/2019,362.3,364.9,360.9,362.95,42500.0,2267125.0,6250.0,5.0,5.0
2019-11-05,FUTSTK,M&MFIN,28/11/2019,362.3,366.3,347.2,350.25,12378750.0,972450250.0,2741250.0,2193.0,2080.0
2019-11-05,FUTSTK,M&MFIN,26/12/2019,362.0,366.0,351.0,353.1,45000.0,4025500.0,11250.0,9.0,9.0
2019-11-06,FUTSTK,M&MFIN,28/11/2019,349.65,353.4,343.1,345.9,12353750.0,638229937.5,1838750.0,1471.0,1306.0
2019-11-06,FUTSTK,M&MFIN,26/12/2019,348.4,348.4,347.0,347.0,48750.0,1303000.0,3750.0,3.0,3.0
2019-11-07,FUTSTK,M&MFIN,28/11/2019,348.45,357.85,340.6,341.7,12465000.0,893512000.0,2567500.0,2054.0,1855.0
2019-11-07,FUTSTK,M&MFIN,26/12/2019,355.4,355.4,342.8,345.25,48750.0,3037937.5,8750.0,7.0,7.0
2019-11-08,FUTSTK,M&MFIN,28/11/2019,340.1,340.1,328.3,330.05,12691250.0,791767937.5,2361250.0,1889.0,1662.0
2019-11-08,FUTSTK,M&MFIN,26/12/2019,339.55,340.05,330.2,330.85,58750.0,6666625.0,20000.0,16.0,16.0
2019-11-11,FUTSTK,M&MFIN,28/11/2019,328.75,336.35,328.75,334.35,12660000.0,409114187.5,1226250.0,981.0,900.0
2019-11-11,FUTSTK,M&MFIN,26/12/2019,332.5,337.0,332.5,334.4,58750.0,7954437.5,23750.0,19.0,19.0
2019-11-13,FUTSTK,M&MFIN,28/11/2019,330.7,338.15,323.1,326.35,12601250.0,813293250.0,2465000.0,1972.0,1784.0
2019-11-13,FUTSTK,M&MFIN,26/12/2019,334.75,334.75,325.0,328.0,67500.0,9022625.0,27500.0,22.0,22.0
2019-11-14,FUTSTK,M&MFIN,28/11/2019,325.75,329.65,321.35,328.55,12646250.0,545261562.5,1668750.0,1335.0,1199.0
2019-11-14,FUTSTK,M&MFIN,26/12/2019,325.25,330.3,325.25,330.3,67500.0,2048562.5,6250.0,5.0,5.0
2019-11-15,FUTSTK,M&MFIN,28/11/2019,330.0,330.5,322.5,324.6,12337500.0,914743000.0,2807500.0,2246.0,1883.0
