TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE
2025-01-09,FUTIDX,FINNIFTY,2025-01-30,23281.1,23285.15,23049.55,23162.25,58175.0,667099968.75,28825.0,1153.0,813.0
2025-01-09,FUTIDX,FINNIFTY,2025-02-27,23438.45,23442.35,23160.0,23315.55,2795.0,50025407.25,2145.0,33.0,26.0
2025-01-09,FUTIDX,FINNIFTY,2025-03-27,23913.45,23913.45,23913.45,23913.45,130.0,1554374.25,65.0,1.0,1.0
2025-01-10,FUTIDX,FINNIFTY,2025-01-30,23108.4,23117.5,22765.0,22797.15,60100.0,1039330813.75,45325.0,1813.0,1210.0
2025-01-10,FUTIDX,FINNIFTY,2025-02-27,23231.6,23231.6,22899.45,23028.75,3185.0,46555944.5,2015.0,31.0,26.0
2025-01-13,FUTIDX,FINNIFTY,2025-01-30,22610.35,22815.55,22451.05,22497.45,58650.0,984022201.25,43575.0,1743.0,1137.0
2025-01-13,FUTIDX,FINNIFTY,2025-02-27,22855.75,22974.35,22601.0,22601.15,3120.0,48811096.75,2145.0,33.0,27.0
2025-01-14,FUTIDX,FINNIFTY,2025-01-30,22570.75,22919.65,22570.7,22856.9,52525.0,680631743.75,29900.0,1196.0,720.0
2025-01-14,FUTIDX,FINNIFTY,2025-02-27,22698.7,23198.8,22698.7,22999.35,2990.0,37193763.75,1625.0,25.0,20.0
2025-01-15,FUTIDX,FINNIFTY,2025-01-30,22849.0,22866.25,22628.0,22753.45,55850.0,464742316.25,20425.0,817.0,612.0
2025-01-15,FUTIDX,FINNIFTY,2025-02-27,22977.4,23015.95,22799.9,22880.5,3510.0,29739352.5,1300.0,20.0,16.0
2025-01-16,FUTIDX,FINNIFTY,2025-01-30,22902.05,23100.7,22870.0,23032.45,53500.0,719993163.75,31250.0,1250.0,771.0
2025-01-16,FUTIDX,FINNIFTY,2025-02-27,23097.25,23229.9,23097.25,23172.5,3185.0,51230552.75,2210.0,34.0,27.0
2025-01-17,FUTIDX,FINNIFTY,2025-01-30,22926.85,22926.85,22576.0,22683.95,56475.0,1125311446.25,49550.0,1982.0,1173.0
2025-01-17,FUTIDX,FINNIFTY,2025-02-27,23022.2,23088.6,22770.05,22825.05,3770.0,47639195.5,2080.0,32.0,28.0
2025-01-20,FUTIDX,FINNIFTY,2025-01-30,22730.0,23102.1,22696.05,23016.35,52075.0,939841615.0,40975.0,1639.0,1080.0
2025-01-20,FUTIDX,FINNIFTY,2025-02-27,22858.3,23263.3,22700.2,23141.15,3835.0,131992383.25,5720.0,88.0,66.0
2025-01-20,FUTIDX,FINNIFTY,2025-03-27,23667.8,23667.8,23528.6,23528.6,715.0,13836615.0,585.0,9.0,3.0
2025-01-21,FUTIDX,FINNIFTY,2025-01-30,23073.45,23073.45,22580.9,22644.25,51400.0,981414141.25,43125.0,1725.0,1142.0
2025-01-21,FUTIDX,FINNIFTY,2025-02-27,23171.95,23198.45,22780.0,22780.0,4615.0,71592095.25,3120.0,48.0,46.0
2025-01-22,FUTIDX,FINNIFTY,2025-01-30,22623.35,22747.9,22428.75,22722.95,50375.0,690538070.0,30575.0,1223.0,767.0
2025-01-22,FUTIDX,FINNIFTY,2025-02-27,22812.0,22918.9,22610.0,22876.25,5070.0,34046717.25,1495.0,23.0,22.0
2025-01-23,FUTIDX,FINNIFTY,2025-01-30,22730.2,22785.0,22598.6,22680.7,50250.0,399305081.25,17600.0,704.0,498.0
2025-01-23,FUTIDX,FINNIFTY,2025-02-27,22813.1,22949.0,22786.8,22848.85,6305.0,47584156.75,2080.0,32.0,23.0
2025-01-24,FUTIDX,FINNIFTY,2025-01-30,22677.95,22769.8,22484.2,22516.5,49300.0,1030475116.25,45600.0,1824.0,861.0
2025-01-24,FUTIDX,FINNIFTY,2025-02-27,23166.5,23166.5,22648.65,22712.05,7085.0,88907802.75,3900.0,60.0,50.0
2025-01-27,FUTIDX,FINNIFTY,2025-01-30,22221.55,22501.0,22221.55,22382.25,49050.0,708104062.5,31600.0,1264.0,805.0
2025-01-27,FUTIDX,FINNIFTY,2025-02-27,22565.0,22650.0,22500.0,22540.0,10270.0,178960681.25,7930.0,122.0,90.0
2025-01-28,FUTIDX,FINNIFTY,2025-01-30,22456.15,22954.3,22456.15,22794.7,46475.0,995717480.0,43725.0,1749.0,1039.0
2025-01-28,FUTIDX,FINNIFTY,2025-02-27,22550.05,23089.0,22550.05,22898.9,11960.0,342865594.5,14950.0,230.0,194.0
2025-01-29,FUTIDX,FINNIFTY,2025-01-30,22872.6,23032.5,22811.7,22997.95,33400.0,1036672496.25,45175.0,1807.0,1050.0
2025-01-29,FUTIDX,FINNIFTY,2025-02-27,22974.65,23237.95,22974.65,23141.25,24765.0,536097445.0,23205.0,357.0,317.0
2025-01-29,FUTIDX,FINNIFTY,2025-03-27,23528.6,23528.6,23528.0,23528.0,845.0,3058679.0,130.0,2.0,2.0
2025-01-30,FUTIDX,FINNIFTY,2025-01-30,22997.95,23155.95,22997.95,23116.65,24950.0,913308721.25,39525.0,1581.0,992.0
2025-01-30,FUTIDX,FINNIFTY,2025-02-27,23188.8,23370.0,23161.15,23306.65,39455.0,796371693.0,34255.0,527.0,490.0
2025-01-30,FUTIDX,FINNIFTY,2025-03-27,23528.0,23546.8,23300.35,23517.1,1170.0,15245379.5,650.0,10.0,10.0
2025-01-31,FUTIDX,FINNIFTY,2025-02-27,23305.0,23420.35,23215.0,23354.25,42835.0,1848725706.75,79300.0,1220.0,893.0
2025-01-31,FUTIDX,FINNIFTY,2025-03-27,23458.95,23510.7,23399.9,23496.65,1495.0,51839641.75,2210.0,34.0,33.0
2025-02-03,FUTIDX,FINNIFTY,2025-02-27,23131.7,23290.0,23024.55,23262.8,44980.0,672955572.25,29055.0,447.0,332.0
2025-02-03,FUTIDX,FINNIFTY,2025-03-27,23195.0,23429.6,23195.0,23390.4,2015.0,28780934.0,1235.0,19.0,18.0
2025-02-04,FUTIDX,FINNIFTY,2025-02-27,23298.05,23711.0,23298.05,23688.85,53560.0,1136864914.25,48295.0,743.0,657.0
2025-02-04,FUTIDX,FINNIFTY,2025-03-27,23562.7,23850.0,23549.25,23847.8,1495.0,47777834.0,2015.0,31.0,28.0
2025-02-05,FUTIDX,FINNIFTY,2025-02-27,23749.9,23815.0,23700.35,23744.8,54470.0,645771418.5,27170.0,418.0,325.0
2025-02-05,FUTIDX,FINNIFTY,2025-03-27,23870.6,23935.7,23870.6,23899.25,1690.0,23315945.25,975.0,15.0,13.0
2025-02-06,FUTIDX,FINNIFTY,2025-02-27,23762.1,23780.15,23680.9,23757.6,57135.0,493704991.0,20800.0,320.0,264.0
2025-02-06,FUTIDX,FINNIFTY,2025-03-27,23850.05,23919.8,23830.0,23911.75,1690.0,15514746.0,650.0,10.0,10.0
2025-02-07,FUTIDX,FINNIFTY,2025-02-27,23767.1,23853.9,23501.0,23638.75,56290.0,1245117935.75,52585.0,809.0,682.0
2025-02-07,FUTIDX,FINNIFTY,2025-03-27,23902.95,23903.0,23655.0,23774.65,1755.0,44884996.0,1885.0,29.0,27.0
2025-02-10,FUTIDX,FINNIFTY,2025-02-27,23613.7,23613.7,23384.15,23516.05,65000.0,746700818.5,31785.0,489.0,411.0
2025-02-10,FUTIDX,FINNIFTY,2025-03-27,23618.0,23618.0,23563.55,23590.0,1950.0,9200480.25,390.0,6.0,5.0
2025-02-11,FUTIDX,FINNIFTY,2025-02-27,23520.95,23520.95,23079.7,23200.0,70980.0,1078640553.25,46410.0,714.0,605.0
2025-02-11,FUTIDX,FINNIFTY,2025-03-27,23439.0,23439.0,23205.85,23345.55,2730.0,97043930.75,4160.0,64.0,51.0
2025-02-12,FUTIDX,FINNIFTY,2025-02-27,23142.9,23412.0,22927.45,23303.35,69745.0,1269162875.5,54730.0,842.0,685.0
2025-02-12,FUTIDX,FINNIFTY,2025-03-27,23262.85,23516.7,23061.15,23370.0,2405.0,137455275.75,5915.0,91.0,78.0
2025-02-13,FUTIDX,FINNIFTY,2025-02-27,23377.15,23566.85,23299.95,23352.2,73645.0,1141328724.25,48685.0,749.0,602.0
2025-02-13,FUTIDX,FINNIFTY,2025-03-27,23533.4,23650.4,23467.45,23467.45,2535.0,15303866.5,650.0,10.0,10.0
2025-02-14,FUTIDX,FINNIFTY,2025-02-27,23441.7,23451.3,23070.65,23269.95,84825.0,1195850389.5,51480.0,792.0,682.0
2025-02-14,FUTIDX,FINNIFTY,2025-03-27,23489.95,23490.0,23220.0,23386.75,3315.0,59092312.5,2535.0,39.0,35.0
2025-02-17,FUTIDX,FINNIFTY,2025-02-27,23153.65,23396.4,23032.3,23366.85,88140.0,1050289750.25,45240.0,696.0,608.0
2025-02-17,FUTIDX,FINNIFTY,2025-03-27,23386.75,23526.5,23198.0,23492.6,3250.0,94108829.75,4030.0,62.0,57.0
2025-02-18,FUTIDX,FINNIFTY,2025-02-27,23368.35,23373.4,23146.05,23329.25,86125.0,717110436.25,30810.0,474.0,384.0
2025-02-18,FUTIDX,FINNIFTY,2025-03-27,23420.0,23450.05,23306.0,23440.05,3445.0,36471808.75,1560.0,24.0,24.0
2025-02-19,FUTIDX,FINNIFTY,2025-02-27,23202.05,23540.75,23202.0,23477.65,82940.0,1036763692.25,44265.0,681.0,573.0
2025-02-19,FUTIDX,FINNIFTY,2025-03-27,23326.8,23645.95,23321.65,23619.1,5265.0,113494101.5,4810.0,74.0,67.0
2025-02-20,FUTIDX,FINNIFTY,2025-02-27,23368.55,23469.55,23276.35,23329.3,77025.0,866709746.5,37115.0,571.0,421.0
2025-02-20,FUTIDX,FINNIFTY,2025-03-27,23560.2,23564.3,23450.0,23471.15,7150.0,94661534.5,4030.0,62.0,42.0
2025-02-21,FUTIDX,FINNIFTY,2025-02-27,23295.0,23312.0,23074.0,23193.5,66820.0,1258602650.5,54340.0,836.0,681.0
2025-02-21,FUTIDX,FINNIFTY,2025-03-27,23419.1,23452.3,23229.7,23321.0,7800.0,287934016.5,12350.0,190.0,140.0
2025-02-24,FUTIDX,FINNIFTY,2025-02-27,23148.65,23148.65,22852.85,23050.45,54795.0,1503652169.5,65455.0,1007.0,716.0
2025-02-24,FUTIDX,FINNIFTY,2025-03-27,23155.75,23225.75,22997.05,23181.35,10530.0,336384337.25,14560.0,224.0,171.0
2025-02-25,FUTIDX,FINNIFTY,2025-02-27,23107.95,23122.3,22998.6,23074.0,42250.0,1167570231.75,50635.0,779.0,542.0
2025-02-25,FUTIDX,FINNIFTY,2025-03-27,23182.0,23248.0,23092.25,23153.85,22945.0,635587611.75,27430.0,422.0,304.0
2025-02-27,FUTIDX,FINNIFTY,2025-02-27,23074.0,23267.8,23074.0,23188.15,25155.0,1014027007.5,43680.0,672.0,578.0
2025-02-27,FUTIDX,FINNIFTY,2025-03-27,23199.9,23355.3,23188.2,23282.5,61880.0,1715944395.75,73710.0,1134.0,1040.0
2025-02-27,FUTIDX,FINNIFTY,2025-04-24,23575.0,23575.0,23350.0,23392.1,130.0,12185855.5,520.0,8.0,7.0
2025-02-28,FUTIDX,FINNIFTY,2025-03-27,23100.6,23239.85,23035.95,23149.0,68120.0,1476091841.25,63765.0,981.0,825.0
2025-02-28,FUTIDX,FINNIFTY,2025-04-24,23392.1,23392.1,23225.0,23305.9,325.0,10607506.0,455.0,7.0,7.0
2025-03-03,FUTIDX,FINNIFTY,2025-03-27,23240.15,23278.5,22982.95,23077.2,65065.0,975929535.75,42250.0,650.0,503.0
2025-03-03,FUTIDX,FINNIFTY,2025-04-24,23259.95,23259.95,23224.5,23224.5,325.0,3021489.25,130.0,2.0,2.0
2025-03-04,FUTIDX,FINNIFTY,2025-03-27,22989.95,23151.0,22985.7,23117.4,65585.0,603442992.75,26130.0,402.0,318.0
2025-03-05,FUTIDX,FINNIFTY,2025-03-27,23116.75,23215.45,23050.15,23153.7,56875.0,851402760.0,36790.0,566.0,501.0
2025-03-05,FUTIDX,FINNIFTY,2025-04-24,23246.6,23319.1,23246.6,23305.7,455.0,6054321.0,260.0,4.0,4.0
2025-03-06,FUTIDX,FINNIFTY,2025-03-27,23295.0,23295.05,23051.3,23223.45,56810.0,686049994.5,29575.0,455.0,362.0
2025-03-06,FUTIDX,FINNIFTY,2025-04-24,23305.7,23328.65,23070.95,23331.75,845.0,27195987.0,1170.0,18.0,16.0
2025-03-07,FUTIDX,FINNIFTY,2025-03-27,23210.0,23316.85,23148.1,23222.1,55185.0,1278170929.75,55055.0,847.0,754.0
2025-03-07,FUTIDX,FINNIFTY,2025-04-24,23380.05,23380.05,23318.35,23345.0,780.0,7589894.0,325.0,5.0,5.0
2025-03-10,FUTIDX,FINNIFTY,2025-03-27,23230.1,23316.9,23053.25,23091.0,52325.0,910524819.75,39260.0,604.0,541.0
2025-03-10,FUTIDX,FINNIFTY,2025-04-24,23345.0,23345.0,23132.2,23162.75,910.0,15084693.0,650.0,10.0,10.0
2025-03-11,FUTIDX,FINNIFTY,2025-03-27,22960.95,23305.95,22926.0,23252.7,47385.0,1403386630.75,60580.0,932.0,783.0
2025-03-11,FUTIDX,FINNIFTY,2025-04-24,23100.2,23397.85,23100.2,23384.7,2340.0,60505250.0,2600.0,40.0,29.0
2025-03-12,FUTIDX,FINNIFTY,2025-03-27,23319.5,23544.3,23240.0,23387.85,53950.0,1102847291.0,47255.0,727.0,648.0
2025-03-12,FUTIDX,FINNIFTY,2025-04-24,23440.0,23512.15,23376.95,23505.2,2340.0,24389849.25,1040.0,16.0,15.0
2025-03-13,FUTIDX,FINNIFTY,2025-03-27,23251.0,23485.0,23251.0,23324.15,54210.0,798260762.0,34125.0,525.0,390.0
2025-03-13,FUTIDX,FINNIFTY,2025-04-24,23300.0,23575.0,23300.0,23435.85,2405.0,22876009.0,975.0,15.0,15.0
2025-03-17,FUTIDX,FINNIFTY,2025-03-27,23361.15,23594.1,23361.15,23576.7,60320.0,870619272.25,36985.0,569.0,503.0
2025-03-17,FUTIDX,FINNIFTY,2025-04-24,23662.4,23699.0,23599.65,23677.8,3120.0,55374250.75,2340.0,36.0,35.0
2025-03-18,FUTIDX,FINNIFTY,2025-03-27,23683.55,24030.0,23666.15,24006.9,65975.0,1077760823.75,45175.0,695.0,581.0
2025-03-18,FUTIDX,FINNIFTY,2025-04-24,23825.6,24145.0,23808.45,24114.3,6045.0,154227768.5,6435.0,99.0,87.0
2025-03-18,FUTIDX,FINNIFTY,2025-05-29,24000.0,24000.0,24000.0,24000.0,65.0,1560000.0,65.0,1.0,1.0
2025-03-19,FUTIDX,FINNIFTY,2025-03-27,24031.5,24224.0,24017.2,24182.1,70070.0,809375069.75,33540.0,516.0,466.0
2025-03-19,FUTIDX,FINNIFTY,2025-04-24,24207.7,24335.0,24127.45,24298.7,8580.0,205009259.0,8450.0,130.0,106.0
2025-03-20,FUTIDX,FINNIFTY,2025-03-27,24293.95,24356.4,24148.15,24336.95,70720.0,1253474618.5,51675.0,795.0,670.0
2025-03-20,FUTIDX,FINNIFTY,2025-04-24,24379.95,24465.0,24267.1,24438.2,10660.0,280428619.25,11505.0,177.0,147.0
2025-03-21,FUTIDX,FINNIFTY,2025-03-27,24336.95,24575.0,24336.95,24563.9,66885.0,846868694.75,34580.0,532.0,449.0
2025-03-21,FUTIDX,FINNIFTY,2025-04-24,24437.2,24703.65,24437.15,24674.95,22295.0,574446330.25,23335.0,359.0,243.0
2025-03-24,FUTIDX,FINNIFTY,2025-03-27,24684.55,25112.2,24679.45,25085.1,68705.0,1777646351.0,71240.0,1096.0,832.0
2025-03-24,FUTIDX,FINNIFTY,2025-04-24,24789.65,25229.7,24789.65,25189.9,32500.0,1191231769.0,47450.0,730.0,477.0
2025-03-25,FUTIDX,FINNIFTY,2025-03-27,24921.0,25285.2,24921.0,25125.55,61360.0,1055017934.75,41925.0,645.0,539.0
2025-03-25,FUTIDX,FINNIFTY,2025-04-24,25290.0,25399.1,25151.0,25189.9,47905.0,832437885.5,32955.0,507.0,459.0
2025-03-26,FUTIDX,FINNIFTY,2025-03-27,25131.85,25181.45,24824.3,24873.7,53885.0,1435417984.0,57525.0,885.0,718.0
2025-03-26,FUTIDX,FINNIFTY,2025-04-24,25328.0,25396.25,24879.5,24936.15,70850.0,2082963593.75,83330.0,1282.0,904.0
2025-03-27,FUTIDX,FINNIFTY,2025-03-27,24800.05,25108.8,24788.8,25015.85,38935.0,1386039677.75,55380.0,852.0,789.0
2025-03-27,FUTIDX,FINNIFTY,2025-04-24,24921.35,25400.0,24915.0,25179.85,88400.0,2143655296.25,85410.0,1314.0,1097.0
2025-03-27,FUTIDX,FINNIFTY,2025-05-29,25191.95,25191.95,25191.95,25191.95,130.0,1637476.75,65.0,1.0,1.0
2025-03-28,FUTIDX,FINNIFTY,2025-04-24,25020.05,25377.3,25020.05,25191.4,102765.0,2209035975.25,87750.0,1350.0,1243.0
2025-03-28,FUTIDX,FINNIFTY,2025-05-29,25269.05,25334.7,25185.75,25306.3,910.0,31208284.25,1235.0,19.0,19.0
2025-04-01,FUTIDX,FINNIFTY,2025-04-24,25188.15,25188.15,24661.0,24686.2,113360.0,2171856196.25,87360.0,1344.0,1224.0
2025-04-01,FUTIDX,FINNIFTY,2025-05-29,25082.75,25192.0,24770.0,24781.8,2210.0,72937322.25,2925.0,45.0,36.0
2025-04-02,FUTIDX,FINNIFTY,2025-04-24,24677.9,24873.45,24677.9,24859.5,108745.0,756623156.25,30485.0,469.0,368.0
2025-04-02,FUTIDX,FINNIFTY,2025-05-29,24825.65,24970.3,24825.65,24901.0,1950.0,25914713.5,1040.0,16.0,15.0
2025-04-03,FUTIDX,FINNIFTY,2025-04-24,24711.05,24912.4,24678.8,24808.0,109980.0,967780316.75,39000.0,600.0,472.0
2025-04-03,FUTIDX,FINNIFTY,2025-05-29,24854.25,24997.35,24824.2,24924.6,2015.0,53461209.75,2145.0,33.0,26.0
2025-04-04,FUTIDX,FINNIFTY,2025-04-24,24812.5,24975.0,24768.05,24820.5,123045.0,1654331916.25,66560.0,1024.0,799.0
2025-04-04,FUTIDX,FINNIFTY,2025-05-29,24924.95,25030.0,24880.0,24900.45,3575.0,97268502.5,3900.0,60.0,51.0
2025-04-07,FUTIDX,FINNIFTY,2025-04-24,23980.0,24528.0,23551.0,24039.1,109135.0,5363056546.25,222560.0,3424.0,2552.0
2025-04-07,FUTIDX,FINNIFTY,2025-05-29,24395.15,24395.15,23790.15,24152.5,2470.0,116206301.25,4810.0,74.0,65.0
2025-04-08,FUTIDX,FINNIFTY,2025-04-24,24267.0,24480.75,24170.0,24440.05,106405.0,1411357561.25,57915.0,891.0,677.0
2025-04-08,FUTIDX,FINNIFTY,2025-05-29,24031.75,24565.0,24031.75,24468.45,3380.0,65087506.25,2665.0,41.0,39.0
2025-04-09,FUTIDX,FINNIFTY,2025-04-24,24408.1,24408.1,24072.05,24236.2,101595.0,935255207.25,38610.0,594.0,435.0
2025-04-09,FUTIDX,FINNIFTY,2025-05-29,24362.7,24362.7,24167.0,24291.05,3705.0,26809903.25,1105.0,17.0,16.0
2025-04-11,FUTIDX,FINNIFTY,2025-04-24,24450.0,24759.75,24450.0,24636.3,98020.0,1210305508.75,49140.0,756.0,587.0
2025-04-11,FUTIDX,FINNIFTY,2025-05-29,24731.6,24826.8,24605.0,24705.35,3575.0,57877365.0,2340.0,36.0,35.0
2025-04-15,FUTIDX,FINNIFTY,2025-04-24,25050.0,25304.3,25000.7,25272.5,102050.0,899260609.0,35685.0,549.0,470.0
2025-04-15,FUTIDX,FINNIFTY,2025-05-29,25153.7,25378.0,25153.7,25351.6,4355.0,88781095.0,3510.0,54.0,53.0
2025-04-16,FUTIDX,FINNIFTY,2025-04-24,25332.1,25513.2,25276.2,25486.9,110565.0,994021320.5,39130.0,602.0,477.0
2025-04-16,FUTIDX,FINNIFTY,2025-05-29,25391.6,25560.0,25350.2,25548.8,5070.0,110864292.5,4355.0,67.0,64.0
2025-04-17,FUTIDX,FINNIFTY,2025-04-24,25432.4,26078.9,25424.0,26039.8,108225.0,2131128863.5,82550.0,1270.0,1011.0
2025-04-17,FUTIDX,FINNIFTY,2025-05-29,25579.0,26095.7,25551.9,26080.7,7150.0,279033326.0,10790.0,166.0,160.0
2025-04-17,FUTIDX,FINNIFTY,2025-06-26,25814.0,25814.0,25814.0,25814.0,65.0,1677910.0,65.0,1.0,1.0
2025-04-21,FUTIDX,FINNIFTY,2025-04-24,26209.8,26507.7,26209.8,26428.9,95290.0,1389312801.5,52650.0,810.0,711.0
2025-04-21,FUTIDX,FINNIFTY,2025-05-29,26300.0,26596.0,26244.8,26517.4,15730.0,591910897.5,22360.0,344.0,297.0
2025-04-22,FUTIDX,FINNIFTY,2025-04-24,26492.6,26705.8,26462.0,26607.0,81315.0,1018925960.0,38285.0,589.0,477.0
2025-04-22,FUTIDX,FINNIFTY,2025-05-29,26535.1,26795.2,26535.1,26703.5,29835.0,836252911.0,31330.0,482.0,378.0
2025-04-22,FUTIDX,FINNIFTY,2025-06-26,26800.5,26800.5,26789.2,26789.2,195.0,3483330.5,130.0,2.0,2.0
2025-04-23,FUTIDX,FINNIFTY,2025-04-24,26688.0,26750.0,26360.4,26453.8,64285.0,1632308444.0,61620.0,948.0,745.0
2025-04-23,FUTIDX,FINNIFTY,2025-05-29,26734.7,26808.1,26450.0,26556.9,51805.0,1678157383.5,63115.0,971.0,731.0
2025-04-23,FUTIDX,FINNIFTY,2025-06-26,26888.1,26888.1,26623.8,26685.4,325.0,12149299.5,455.0,7.0,7.0
2025-04-24,FUTIDX,FINNIFTY,2025-04-24,26400.0,26500.0,26297.0,26311.3,44915.0,1149900856.0,43615.0,671.0,517.0
2025-04-24,FUTIDX,FINNIFTY,2025-05-29,26460.8,26561.0,26300.1,26368.9,65585.0,1826331071.5,69095.0,1063.0,838.0
2025-04-24,FUTIDX,FINNIFTY,2025-06-26,26506.4,26550.0,26428.2,26459.6,715.0,24107902.0,910.0,14.0,14.0
2025-04-25,FUTIDX,FINNIFTY,2025-05-29,26400.1,26518.3,25913.6,26074.9,65065.0,1906151559.0,72865.0,1121.0,987.0
2025-04-25,FUTIDX,FINNIFTY,2025-06-26,26300.0,26300.0,26117.4,26143.5,715.0,18732239.5,715.0,11.0,11.0
2025-04-28,FUTIDX,FINNIFTY,2025-05-29,26110.7,26460.8,26068.0,26413.7,65845.0,871449221.5,33085.0,509.0,404.0
2025-04-28,FUTIDX,FINNIFTY,2025-06-26,26386.2,26530.0,26386.2,26504.0,1560.0,32685653.0,1235.0,19.0,18.0
2025-04-29,FUTIDX,FINNIFTY,2025-05-29,26460.3,26562.9,26225.0,26249.8,67405.0,846022001.5,32110.0,494.0,398.0
2025-04-29,FUTIDX,FINNIFTY,2025-06-26,26583.3,26618.5,26321.1,26321.1,1560.0,22333844.0,845.0,13.0,13.0
2025-04-30,FUTIDX,FINNIFTY,2025-05-29,26175.4,26315.0,26107.9,26197.0,70655.0,541250541.0,20670.0,318.0,273.0
2025-04-30,FUTIDX,FINNIFTY,2025-06-26,26235.1,26371.1,26229.2,26306.5,1300.0,42706748.5,1625.0,25.0,21.0
2025-05-02,FUTIDX,FINNIFTY,2025-05-29,26274.9,26472.0,26136.0,26193.1,70200.0,863605710.5,32825.0,505.0,447.0
2025-05-02,FUTIDX,FINNIFTY,2025-06-26,26400.0,26534.4,26251.6,26276.9,1820.0,46308307.5,1755.0,27.0,25.0
2025-05-05,FUTIDX,FINNIFTY,2025-05-29,26259.9,26371.4,26162.0,26246.6,70330.0,481155051.0,18330.0,282.0,232.0
2025-05-05,FUTIDX,FINNIFTY,2025-06-26,26327.7,26461.2,26234.5,26320.4,2080.0,56463095.0,2145.0,33.0,26.0
2025-05-06,FUTIDX,FINNIFTY,2025-05-29,26226.5,26226.5,25951.0,25994.6,69680.0,648879322.0,24895.0,383.0,313.0
2025-05-06,FUTIDX,FINNIFTY,2025-06-26,26250.1,26250.1,26067.4,26100.7,2665.0,52700667.5,2015.0,31.0,27.0
2025-05-06,FUTIDX,FINNIFTY,2025-07-31,26173.9,26173.9,26027.2,26100.6,65.0,3393071.5,130.0,2.0,2.0
2025-05-07,FUTIDX,FINNIFTY,2025-05-29,25878.6,26228.1,25833.4,26198.3,68575.0,745054817.0,28535.0,439.0,387.0
2025-05-07,FUTIDX,FINNIFTY,2025-06-26,26176.6,26281.2,26085.8,26265.2,2405.0,62999852.5,2405.0,37.0,35.0
2025-05-07,FUTIDX,FINNIFTY,2025-07-31,26260.4,26260.4,26260.4,26260.4,130.0,1706926.0,65.0,1.0,1.0
2025-05-08,FUTIDX,FINNIFTY,2025-05-29,26233.5,26362.9,25884.1,25964.9,68250.0,755389303.5,28925.0,445.0,364.0
2025-05-08,FUTIDX,FINNIFTY,2025-06-26,26392.1,26392.1,25979.0,26059.8,5330.0,158120742.0,6045.0,93.0,77.0
2025-05-08,FUTIDX,FINNIFTY,2025-07-31,26190.0,26190.0,26190.0,26190.0,195.0,1702350.0,65.0,1.0,1.0
2025-05-09,FUTIDX,FINNIFTY,2025-05-29,25728.0,25901.8,25517.0,25569.8,68380.0,1406020850.0,54795.0,843.0,729.0
2025-05-09,FUTIDX,FINNIFTY,2025-06-26,26122.3,26122.3,25621.7,25684.4,5980.0,127232768.0,4940.0,76.0,56.0
2025-05-12,FUTIDX,FINNIFTY,2025-05-29,26000.2,26639.0,26000.0,26593.4,71890.0,1503820103.5,56940.0,876.0,682.0
2025-05-12,FUTIDX,FINNIFTY,2025-06-26,25896.3,26751.3,25896.2,26694.5,5850.0,167074849.5,6305.0,97.0,82.0
2025-05-12,FUTIDX,FINNIFTY,2025-07-31,26545.0,26590.0,26504.0,26550.0,325.0,10351900.0,390.0,6.0,5.0
2025-05-13,FUTIDX,FINNIFTY,2025-05-29,26549.0,26598.3,26262.8,26281.0,75530.0,935028198.0,35425.0,545.0,398.0
2025-05-13,FUTIDX,FINNIFTY,2025-06-26,26705.0,26705.0,26375.7,26391.5,7540.0,130759421.0,4940.0,76.0,68.0
2025-05-13,FUTIDX,FINNIFTY,2025-07-31,26550.0,26550.0,26397.4,26539.1,390.0,13785102.5,520.0,8.0,7.0
2025-05-14,FUTIDX,FINNIFTY,2025-05-29,26323.4,26377.1,26073.1,26207.4,74165.0,676579917.0,25805.0,397.0,319.0
2025-05-14,FUTIDX,FINNIFTY,2025-06-26,26419.5,26465.5,26200.0,26329.6,7670.0,78734669.0,2990.0,46.0,45.0
2025-05-14,FUTIDX,FINNIFTY,2025-07-31,26494.2,26494.2,26248.9,26248.9,390.0,3428301.5,130.0,2.0,2.0
2025-05-15,FUTIDX,FINNIFTY,2025-05-29,26258.8,26569.8,26058.4,26512.5,73255.0,935221553.5,35490.0,546.0,428.0
2025-05-15,FUTIDX,FINNIFTY,2025-06-26,26230.5,26632.0,26156.5,26581.4,7020.0,208179712.0,7865.0,121.0,101.0
2025-05-15,FUTIDX,FINNIFTY,2025-07-31,26559.1,26559.1,26559.1,26559.1,325.0,3452683.0,130.0,2.0,2.0
2025-05-16,FUTIDX,FINNIFTY,2025-05-29,26530.5,26604.2,26506.6,26554.4,75140.0,495350752.0,18655.0,287.0,236.0
2025-05-16,FUTIDX,FINNIFTY,2025-06-26,26662.3,26673.9,26595.9,26630.9,6435.0,88285145.0,3315.0,51.0,34.0
2025-05-19,FUTIDX,FINNIFTY,2025-05-29,26551.8,26692.4,26517.8,26563.5,75530.0,475699230.5,17875.0,275.0,231.0
2025-05-19,FUTIDX,FINNIFTY,2025-06-26,26651.0,26760.4,26620.0,26646.8,7280.0,81518625.5,3055.0,47.0,45.0
